scorer,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700
bodyparts,left_ankle,left_ankle,left_ankle,left_knee,left_knee,left_knee,left_femoral,left_femoral,left_femoral,right_femoral,right_femoral,right_femoral,right_knee,right_knee,right_knee,right_ankle,right_ankle,right_ankle,left_wrist,left_wrist,left_wrist,left_elbow,left_elbow,left_elbow,left_shoulder,left_shoulder,left_shoulder,left_chest,left_chest,left_chest,right_chest,right_chest,right_chest,right_shoulder,right_shoulder,right_shoulder,right_elbow,right_elbow,right_elbow,right_wrist,right_wrist,right_wrist,hip,hip,hip,abdominal,abdominal,abdominal,head,head,head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
428,275.64093017578125,929.7313232421875,0.3825874626636505,279.8690490722656,793.18310546875,0.4982622265815735,287.4618835449219,684.9397583007812,0.5197528600692749,397.55914306640625,677.493896484375,0.4795146584510803,406.8179016113281,793.4402465820312,0.303503155708313,414.192138671875,930.3475341796875,0.45856595039367676,282.09246826171875,810.3181762695312,0.08606508374214172,283.6074523925781,796.3606567382812,0.1497688889503479,327.2639465332031,226.94517517089844,0.24338829517364502,306.6310119628906,436.5737609863281,0.26364076137542725,375.61865234375,432.3203430175781,0.19838637113571167,393.79766845703125,377.69512939453125,0.28879183530807495,508.142578125,594.031982421875,0.2892516553401947,285.2427062988281,798.5921020507812,0.10749146342277527,350.8729553222656,587.7308349609375,0.21917754411697388,349.2021484375,502.24420166015625,0.3834891617298126,344.154541015625,237.60328674316406,0.222270667552948
429,275.79949951171875,929.0936279296875,0.3979151248931885,279.297119140625,792.23779296875,0.4887148439884186,287.3680725097656,683.2183837890625,0.504718542098999,397.6708679199219,677.2350463867188,0.4740139842033386,407.5391540527344,793.5858764648438,0.3133789896965027,414.04815673828125,930.0853881835938,0.4650682806968689,282.00567626953125,809.960205078125,0.08631473779678345,284.05682373046875,796.3017578125,0.16177958250045776,279.2757873535156,395.13568115234375,0.2189561128616333,306.5459899902344,437.0351867675781,0.25456562638282776,374.3254699707031,431.43414306640625,0.1609107255935669,394.3866271972656,377.801513671875,0.29055696725845337,510.9417724609375,591.6383056640625,0.3896578550338745,411.7829895019531,801.7109375,0.11060839891433716,350.26043701171875,587.5587768554688,0.21729755401611328,349.8783874511719,501.3139343261719,0.42943719029426575,342.94598388671875,236.9228515625,0.20988306403160095
430,276.3413391113281,929.015380859375,0.39421766996383667,280.7163391113281,791.5716552734375,0.5059266090393066,286.2880554199219,683.4072875976562,0.5654885172843933,397.57342529296875,676.5951538085938,0.46796223521232605,407.1231689453125,792.9392700195312,0.2849336266517639,277.930419921875,925.3263549804688,0.4543292224407196,282.3620300292969,810.2138061523438,0.09138080477714539,284.6694030761719,796.8450927734375,0.17412331700325012,278.1799621582031,394.280517578125,0.23547020554542542,305.8423156738281,436.5742492675781,0.29615259170532227,310.6876220703125,443.2246398925781,0.18196827173233032,393.65203857421875,377.5190124511719,0.2845885157585144,510.83172607421875,582.9273681640625,0.2973971366882324,413.1018371582031,806.230224609375,0.11052313446998596,350.23541259765625,587.3189086914062,0.21830078959465027,347.0922546386719,511.95794677734375,0.44341805577278137,342.86334228515625,236.56851196289062,0.20696690678596497
431,276.2984924316406,928.43798828125,0.40563660860061646,280.6312255859375,791.25439453125,0.47907310724258423,287.3362731933594,683.5855712890625,0.5616455078125,399.51251220703125,677.2644653320312,0.5182185173034668,407.1111145019531,793.4817504882812,0.28535711765289307,278.0492858886719,924.9136352539062,0.4554157257080078,282.8921203613281,809.9384765625,0.08287486433982849,284.4804382324219,796.5075073242188,0.1663030982017517,278.5016174316406,394.0707702636719,0.23749488592147827,304.8086853027344,435.76385498046875,0.2681095004081726,310.4919738769531,443.79241943359375,0.19031882286071777,393.71868896484375,376.83538818359375,0.31176769733428955,514.537109375,580.5484008789062,0.29443222284317017,155.01600646972656,611.8494873046875,0.13223731517791748,348.6800842285156,587.0589599609375,0.2482699751853943,347.0548095703125,513.0777587890625,0.425582617521286,341.2996826171875,237.71961975097656,0.22328874468803406
432,276.36083984375,928.3463745117188,0.42754074931144714,280.5087585449219,791.0626220703125,0.4645482897758484,287.1720275878906,683.8773193359375,0.5519681572914124,400.2684020996094,677.0719604492188,0.5082136392593384,406.68084716796875,793.7080078125,0.2597740888595581,278.0271301269531,924.5671997070312,0.46585699915885925,155.93698120117188,604.1727294921875,0.1043422520160675,284.4668884277344,796.8259887695312,0.1704283356666565,277.54058837890625,394.4665222167969,0.2550959587097168,304.3973693847656,434.9283142089844,0.25330936908721924,373.1766052246094,430.6537170410156,0.18589594960212708,394.4862365722656,376.6895751953125,0.3097870945930481,517.3480834960938,580.2559814453125,0.30349013209342957,150.9753875732422,608.6851806640625,0.13763898611068726,348.6856689453125,587.1597900390625,0.2495790719985962,346.00457763671875,511.99737548828125,0.4361472725868225,341.33880615234375,237.02337646484375,0.1986939013004303
433,276.286376953125,928.2030029296875,0.4344613254070282,280.5287780761719,791.2717895507812,0.47889232635498047,287.4627990722656,682.896240234375,0.5971506834030151,399.6844177246094,675.5489501953125,0.5025883316993713,407.3419494628906,792.6913452148438,0.2383303940296173,277.9065856933594,924.1883544921875,0.457116961479187,155.93458557128906,604.1516723632812,0.10917869210243225,284.7910461425781,795.6505737304688,0.1588304340839386,326.6951904296875,224.73214721679688,0.2367168366909027,303.6286926269531,433.8984680175781,0.2779843807220459,373.6010437011719,430.963134765625,0.19675949215888977,393.40142822265625,376.2024841308594,0.3398836851119995,524.99462890625,578.9891357421875,0.25443708896636963,146.16586303710938,607.6356811523438,0.1154346764087677,349.5337829589844,587.5806274414062,0.24745675921440125,349.1716003417969,502.7190246582031,0.44234395027160645,341.8028869628906,235.7859649658203,0.2403213381767273
434,276.7605895996094,927.800537109375,0.4263545572757721,280.7655334472656,790.4113159179688,0.4726436138153076,288.50872802734375,681.4562377929688,0.6073670387268066,399.7283020019531,676.0813598632812,0.4577673673629761,407.4351501464844,793.2167358398438,0.20917493104934692,278.4632873535156,923.8109741210938,0.47021910548210144,155.51600646972656,604.8410034179688,0.09069466590881348,285.25177001953125,795.010498046875,0.15675580501556396,277.1563415527344,393.6378479003906,0.2247108519077301,305.05987548828125,434.473876953125,0.26622888445854187,398.6840515136719,685.8544921875,0.20298227667808533,393.78424072265625,377.1908874511719,0.32447049021720886,524.8910522460938,578.219970703125,0.25917911529541016,141.70462036132812,608.40869140625,0.102349191904068,355.2670593261719,607.818359375,0.19372183084487915,347.1031799316406,511.3405456542969,0.41243189573287964,340.4588623046875,235.5203857421875,0.20728200674057007
435,276.6551208496094,927.15087890625,0.40018153190612793,280.6849060058594,790.9927978515625,0.42669227719306946,289.2004089355469,681.5431518554688,0.5549576878547668,400.8966064453125,674.2225952148438,0.49464505910873413,406.37078857421875,791.7202758789062,0.21608006954193115,278.7393798828125,922.677490234375,0.4386254847049713,410.92755126953125,924.9259643554688,0.08221614360809326,284.83282470703125,796.0794067382812,0.1548139750957489,326.34906005859375,224.94032287597656,0.23592275381088257,304.7214050292969,433.7104187011719,0.25701531767845154,373.24517822265625,429.5459899902344,0.22696048021316528,392.85174560546875,376.8317565917969,0.3353468179702759,525.0543212890625,578.1183471679688,0.26591789722442627,276.20001220703125,923.147705078125,0.09824115037918091,350.42236328125,585.826416015625,0.20920845866203308,346.9600830078125,511.9436950683594,0.45910903811454773,341.09686279296875,235.4100341796875,0.2444901466369629
436,276.67803955078125,927.0400390625,0.3902248740196228,280.3366394042969,791.2732543945312,0.4305688142776489,289.35687255859375,680.5072021484375,0.5155864357948303,401.60089111328125,673.4727172851562,0.5295820832252502,407.2899475097656,792.2819213867188,0.19925189018249512,278.4671325683594,922.2896728515625,0.4296158254146576,154.3067169189453,604.8896484375,0.0887681245803833,284.62884521484375,795.9437866210938,0.15818649530410767,276.2216796875,394.1371154785156,0.22082078456878662,303.9394226074219,433.6997375488281,0.2555570602416992,397.1559143066406,685.080078125,0.21966338157653809,392.64111328125,375.5957946777344,0.31104975938796997,519.8297729492188,578.7007446289062,0.23750972747802734,148.30506896972656,608.5896606445312,0.10637903213500977,350.7599792480469,585.671630859375,0.19534790515899658,346.11376953125,511.7789611816406,0.47061750292778015,340.48565673828125,236.32167053222656,0.24775052070617676
437,276.61602783203125,926.63671875,0.3821590542793274,280.21795654296875,790.7567749023438,0.441264808177948,289.5320739746094,680.9098510742188,0.5569044947624207,402.4161376953125,673.5963134765625,0.5390481948852539,407.45147705078125,791.7421264648438,0.20558640360832214,278.4009094238281,922.3069458007812,0.4144926369190216,410.95550537109375,924.6680908203125,0.09498611092567444,285.0506896972656,795.8843994140625,0.16717922687530518,276.55792236328125,393.8429870605469,0.2082485556602478,303.6431884765625,433.2838134765625,0.2834491729736328,397.38818359375,685.7150268554688,0.22881773114204407,393.0379943847656,376.00225830078125,0.3305169343948364,519.7018432617188,579.2127685546875,0.2592971622943878,147.3678741455078,608.5481567382812,0.11441659927368164,350.9769287109375,587.2991333007812,0.21473824977874756,347.32745361328125,512.2398681640625,0.4790908694267273,339.9493103027344,234.39666748046875,0.26972195506095886
438,276.4176330566406,926.3629150390625,0.38745686411857605,280.4361572265625,790.8527221679688,0.4375118315219879,289.0555725097656,680.63671875,0.5620102882385254,401.3625183105469,673.029052734375,0.4885079264640808,406.9568176269531,791.6543579101562,0.21278917789459229,277.9089660644531,922.3507080078125,0.4027431607246399,139.8583221435547,605.833251953125,0.09519767761230469,284.7882080078125,796.1050415039062,0.15721768140792847,276.5653076171875,394.0591735839844,0.21953648328781128,303.9331970214844,432.6402282714844,0.24703434109687805,372.9578857421875,429.87091064453125,0.22865590453147888,393.47662353515625,375.56005859375,0.32654494047164917,519.9513549804688,579.0806274414062,0.25834977626800537,139.8153533935547,610.12353515625,0.14431697130203247,350.9956359863281,587.7722778320312,0.20326557755470276,346.7183532714844,512.1429443359375,0.5103645324707031,340.33673095703125,235.6582794189453,0.21231263875961304
439,276.2806091308594,925.9201049804688,0.3946777284145355,280.2207336425781,790.3873291015625,0.4341845214366913,288.53662109375,679.3355102539062,0.6075606346130371,401.7332763671875,673.2034301757812,0.47088155150413513,406.85577392578125,791.4407348632812,0.21869802474975586,277.5290832519531,922.3345336914062,0.3868825137615204,139.90499877929688,603.6126708984375,0.10515406727790833,285.05926513671875,796.2340698242188,0.15553680062294006,276.2366638183594,394.3747253417969,0.21722924709320068,305.157958984375,432.18060302734375,0.22798243165016174,373.36505126953125,429.95751953125,0.23632922768592834,393.489013671875,373.7244873046875,0.294320672750473,525.4349365234375,577.9234619140625,0.2865382134914398,136.76324462890625,606.5519409179688,0.12248417735099792,355.8025207519531,606.85791015625,0.20882552862167358,347.9888916015625,512.24951171875,0.5435841083526611,340.51129150390625,234.5476531982422,0.21871685981750488
440,275.5774841308594,925.6464233398438,0.4042934775352478,280.5079345703125,789.9124145507812,0.4293353259563446,289.2572937011719,680.486328125,0.5537656545639038,402.4141540527344,672.3429565429688,0.514663815498352,406.9875183105469,791.5469360351562,0.23107236623764038,276.8511962890625,922.054931640625,0.3684394955635071,410.962890625,924.2238159179688,0.09506604075431824,284.95172119140625,795.8742065429688,0.1555340588092804,325.6983337402344,226.00830078125,0.2274550497531891,305.33685302734375,432.2235107421875,0.23634067177772522,373.212890625,430.4336242675781,0.23575884103775024,393.72540283203125,374.36346435546875,0.3223299980163574,526.2412109375,575.36474609375,0.44806399941444397,134.61703491210938,597.5848999023438,0.1324419379234314,351.7250061035156,586.4022216796875,0.22457486391067505,348.5090026855469,512.3008422851562,0.5821882486343384,340.02490234375,234.4333038330078,0.2377139925956726
441,275.63861083984375,925.7896728515625,0.3916592001914978,280.6629333496094,790.1997680664062,0.4092221260070801,289.7645568847656,679.9630737304688,0.5494160652160645,402.2886047363281,671.9851684570312,0.5139623880386353,406.3442077636719,790.31591796875,0.2146519124507904,276.8197937011719,922.2123413085938,0.3673975467681885,410.9697570800781,923.911376953125,0.09937584400177002,135.95228576660156,585.3118896484375,0.1664385199546814,325.42156982421875,225.86598205566406,0.2121647298336029,305.15576171875,432.4080505371094,0.2363201379776001,373.5578918457031,430.484130859375,0.20946890115737915,393.4267578125,374.0523376464844,0.3293156027793884,531.7532958984375,573.6767578125,0.22530308365821838,122.31531524658203,594.3110961914062,0.10426720976829529,351.8445739746094,585.796630859375,0.21602800488471985,348.4535217285156,511.2388000488281,0.5656656622886658,339.05859375,235.0635986328125,0.21328416466712952
442,275.0180969238281,925.5272827148438,0.38514089584350586,280.6644592285156,790.263671875,0.42206433415412903,289.3950500488281,680.0677490234375,0.5837150812149048,401.8182067871094,671.5479125976562,0.5350020527839661,406.4789733886719,790.0640869140625,0.22197020053863525,413.4931335449219,923.225830078125,0.3612211346626282,122.80706024169922,586.7354736328125,0.13158929347991943,120.8538818359375,583.5989379882812,0.17016124725341797,324.85699462890625,226.1499786376953,0.2260531485080719,305.2181396484375,433.0398864746094,0.25843751430511475,373.8546142578125,431.1479187011719,0.2516985237598419,393.4951171875,373.8255920410156,0.3099895119667053,531.6707153320312,564.537353515625,0.2699083089828491,123.40247344970703,584.3991088867188,0.11943206191062927,351.9120788574219,585.2081298828125,0.17674660682678223,348.9588317871094,511.3173522949219,0.6153398156166077,334.0048828125,235.56846618652344,0.24745967984199524
443,274.5610046386719,925.0110473632812,0.36892834305763245,281.0791320800781,790.8165893554688,0.40467241406440735,289.2357482910156,680.1133422851562,0.5632582902908325,401.52294921875,671.3231811523438,0.5300043821334839,406.3293151855469,790.8590698242188,0.23010152578353882,413.3212585449219,923.296875,0.4000568389892578,545.6426391601562,566.621826171875,0.10074648261070251,121.08325958251953,571.6824340820312,0.19691094756126404,324.69671630859375,226.19180297851562,0.21065586805343628,305.5281066894531,433.3030700683594,0.26367104053497314,373.2845764160156,430.84197998046875,0.24926725029945374,393.6178894042969,372.6631164550781,0.2738117575645447,543.3421630859375,560.3148193359375,0.3690568208694458,109.13591003417969,578.4835205078125,0.1274665892124176,355.5694274902344,606.5001220703125,0.19473722577095032,348.8627014160156,511.35302734375,0.5716372728347778,334.0104675292969,235.77615356445312,0.2556303143501282
444,274.8602294921875,924.759033203125,0.37201714515686035,280.7316589355469,790.6226196289062,0.42476460337638855,289.43353271484375,680.2803344726562,0.5448242425918579,401.05853271484375,670.9925537109375,0.5292857885360718,406.11431884765625,791.2180786132812,0.22977754473686218,413.500732421875,923.0460205078125,0.40467554330825806,106.84241485595703,570.9677124023438,0.10661932826042175,105.56046295166016,568.94384765625,0.17864394187927246,324.8749084472656,226.69183349609375,0.1897563636302948,305.5722961425781,432.42950439453125,0.22631296515464783,373.66204833984375,430.5429382324219,0.24298453330993652,393.278564453125,372.33587646484375,0.2664962410926819,544.1281127929688,548.5733642578125,0.3628029525279999,109.63677215576172,567.9786376953125,0.10399758815765381,354.8789978027344,606.8375854492188,0.2087399959564209,348.47027587890625,510.8749084472656,0.5497624278068542,333.68603515625,235.6948699951172,0.260567307472229
445,274.97491455078125,924.4036865234375,0.357280969619751,280.91534423828125,789.6768188476562,0.4411355257034302,290.2099304199219,680.8065185546875,0.5547499656677246,401.4857177734375,671.8048095703125,0.5237225294113159,405.4287109375,791.0802001953125,0.2375827431678772,412.7501525878906,922.740234375,0.42252326011657715,410.6043701171875,923.1568603515625,0.10099059343338013,104.81768798828125,556.1549682617188,0.2008163332939148,324.5414733886719,226.01951599121094,0.1802685558795929,304.730712890625,431.9036560058594,0.21859276294708252,373.39569091796875,430.98651123046875,0.3151167631149292,393.1003112792969,371.0643615722656,0.2799223065376282,557.9530029296875,544.4055786132812,0.4205821454524994,94.24132537841797,560.4642333984375,0.11748248338699341,350.5108642578125,585.94921875,0.22334066033363342,347.6605529785156,510.08001708984375,0.5771340131759644,334.18426513671875,235.72869873046875,0.24334865808486938
446,274.73248291015625,924.13037109375,0.34386882185935974,280.5472412109375,789.829833984375,0.42131251096725464,289.4199523925781,679.9715576171875,0.5458231568336487,400.8214416503906,671.6723022460938,0.5360724925994873,405.4080505371094,790.7403564453125,0.23492079973220825,412.850341796875,922.7561645507812,0.4206511378288269,91.73358917236328,555.418701171875,0.11376932263374329,102.10595703125,550.1756591796875,0.23249956965446472,324.487548828125,226.17495727539062,0.19494926929473877,304.9490051269531,431.6253356933594,0.1983110010623932,372.9178466796875,431.2899475097656,0.29284483194351196,393.6846923828125,370.944580078125,0.2784386873245239,559.291259765625,531.7679443359375,0.40462765097618103,95.19593048095703,552.3246459960938,0.1510363519191742,350.6291198730469,585.9445190429688,0.23322877287864685,347.3138427734375,509.1174011230469,0.5183152556419373,337.70440673828125,235.3800048828125,0.2460063099861145
447,274.81732177734375,924.2896118164062,0.34365716576576233,280.35955810546875,789.8042602539062,0.4341534674167633,288.91864013671875,680.3893432617188,0.534170389175415,400.2543029785156,671.2451782226562,0.49489665031433105,404.85284423828125,789.9873657226562,0.2422538697719574,412.5826416015625,922.3519897460938,0.3964569866657257,565.781494140625,532.3287353515625,0.10521891713142395,85.29129791259766,547.2532958984375,0.1782335638999939,324.4302978515625,226.1277313232422,0.20598828792572021,304.58319091796875,431.385009765625,0.20003074407577515,373.5527648925781,430.9853515625,0.3065027594566345,392.4593505859375,370.38031005859375,0.2867652475833893,572.0687866210938,531.195556640625,0.2819777727127075,81.99118041992188,546.9064331054688,0.1390373408794403,351.11712646484375,585.7438354492188,0.23176589608192444,347.0059814453125,508.45550537109375,0.5115094780921936,337.4443359375,235.2590789794922,0.23545876145362854
448,274.6054382324219,924.2064819335938,0.3468174338340759,280.25146484375,789.9909057617188,0.4398176670074463,288.92083740234375,679.9779052734375,0.5081946849822998,400.6814880371094,671.39453125,0.5010725855827332,405.271728515625,790.7389526367188,0.24695518612861633,412.7384948730469,922.336669921875,0.39787572622299194,410.4640808105469,923.0925903320312,0.09562796354293823,565.8917846679688,516.6983032226562,0.16909858584403992,275.11175537109375,385.1980285644531,0.18499550223350525,304.9981384277344,431.2367248535156,0.18239620327949524,374.31256103515625,431.2081298828125,0.2674015760421753,392.819580078125,371.09210205078125,0.2772637903690338,574.2098388671875,523.47802734375,0.38637620210647583,79.03813171386719,545.7969360351562,0.18659663200378418,350.8107604980469,585.3585205078125,0.23347166180610657,346.9842834472656,508.49542236328125,0.48276352882385254,334.81268310546875,235.81777954101562,0.2138885259628296
449,274.5086975097656,923.95263671875,0.33368468284606934,279.87396240234375,789.601318359375,0.43326565623283386,288.091064453125,679.5030517578125,0.5149990916252136,400.25494384765625,671.5444946289062,0.5378538966178894,405.39752197265625,790.087646484375,0.26243627071380615,412.79669189453125,921.99951171875,0.40006858110427856,282.2454528808594,807.8961791992188,0.09726566076278687,566.3048095703125,517.5248413085938,0.17254218459129333,324.1101379394531,225.3970184326172,0.17324292659759521,304.3656921386719,430.0674743652344,0.1913081705570221,376.12750244140625,431.2929992675781,0.2709651589393616,392.0927734375,371.1009826660156,0.33360999822616577,562.055908203125,515.1062622070312,0.4065125286579132,79.12718200683594,546.5682983398438,0.1388261616230011,351.978759765625,598.4359741210938,0.23089513182640076,350.927490234375,490.24676513671875,0.4915234446525574,334.4245300292969,235.57789611816406,0.1697864830493927
450,274.41943359375,923.7584838867188,0.3345915675163269,279.7776794433594,789.8661499023438,0.43379706144332886,287.65838623046875,679.666259765625,0.45551419258117676,399.6756286621094,670.7337646484375,0.5735266804695129,405.6710510253906,791.09130859375,0.2712605893611908,412.94281005859375,921.7310180664062,0.4113408923149109,282.0664978027344,808.1126098632812,0.10044628381729126,101.66802215576172,550.742919921875,0.18195927143096924,323.54742431640625,226.59622192382812,0.19689464569091797,305.0350646972656,430.28741455078125,0.2121926248073578,376.12762451171875,431.3270263671875,0.2755237817764282,393.08795166015625,371.0299987792969,0.29109469056129456,572.8488159179688,530.265625,0.33580446243286133,578.6137084960938,530.1364135742188,0.133447527885437,350.6761169433594,585.0028686523438,0.19732046127319336,349.9969482421875,489.6548156738281,0.4611799120903015,334.82501220703125,235.97628784179688,0.1937611997127533
451,274.6015625,923.9320678710938,0.34525150060653687,280.4165344238281,790.9052734375,0.42785316705703735,287.6116943359375,679.8099975585938,0.5155662298202515,399.3501281738281,671.1317749023438,0.5860379338264465,405.6529235839844,789.1138916015625,0.32439905405044556,413.66802978515625,922.067138671875,0.44045552611351013,410.2962646484375,922.2933349609375,0.09804493188858032,495.51007080078125,495.5518798828125,0.16445136070251465,274.8997802734375,385.6440124511719,0.20891925692558289,303.50823974609375,430.4618225097656,0.2415289282798767,376.3477783203125,431.5580139160156,0.28639864921569824,394.09136962890625,371.2384033203125,0.30243980884552,500.7877197265625,497.24188232421875,0.28325846791267395,102.34712982177734,564.033935546875,0.11581739783287048,350.44580078125,584.5213012695312,0.20511630177497864,350.63916015625,491.1678771972656,0.49479275941848755,333.5291442871094,235.80288696289062,0.17417344450950623
452,274.3438720703125,923.84814453125,0.3416372537612915,279.45965576171875,790.8977661132812,0.3907388150691986,287.52044677734375,678.95654296875,0.4011100232601166,399.0138244628906,670.2704467773438,0.5704261660575867,405.2312927246094,788.98095703125,0.33773863315582275,413.32745361328125,921.4368286132812,0.4235890209674835,269.23895263671875,922.20068359375,0.09688347578048706,285.6866149902344,796.6546630859375,0.10655999183654785,266.3358154296875,385.3722839355469,0.2209433615207672,304.3085021972656,431.9714660644531,0.27663466334342957,377.2265319824219,431.2677917480469,0.3050002455711365,394.9494323730469,372.4181823730469,0.3481734097003937,480.8377990722656,504.4198913574219,0.24558007717132568,276.3819885253906,922.921875,0.10853073000907898,349.3867492675781,585.5521240234375,0.17818892002105713,348.7568054199219,511.5173034667969,0.5362792611122131,334.1773681640625,235.91542053222656,0.17643830180168152
453,276.5885314941406,920.63525390625,0.329780638217926,279.39166259765625,790.8617553710938,0.4106597304344177,284.4004211425781,682.083984375,0.37409448623657227,398.4358825683594,672.1898803710938,0.6024636030197144,404.8428955078125,789.4050903320312,0.2998383641242981,412.4410400390625,922.1583862304688,0.4109657406806946,269.0042419433594,922.3009033203125,0.09729447960853577,285.4072265625,796.7393188476562,0.10350477695465088,264.85601806640625,385.181640625,0.22425499558448792,307.4710388183594,433.513671875,0.2744511067867279,376.82891845703125,431.873291015625,0.2775142192840576,394.56427001953125,375.66259765625,0.32554784417152405,464.5499267578125,519.7346801757812,0.10273125767707825,276.3362731933594,922.5967407226562,0.10494878888130188,348.70147705078125,585.3417358398438,0.18501335382461548,349.4296875,512.0978393554688,0.5985379815101624,331.5196533203125,233.87583923339844,0.1416396200656891
454,277.2550048828125,919.5864868164062,0.3405088782310486,278.81982421875,790.5597534179688,0.4271131455898285,284.60406494140625,675.6810302734375,0.37800437211990356,398.70947265625,670.44482421875,0.6170158386230469,403.7623291015625,789.2030029296875,0.28952866792678833,413.0535583496094,920.9622192382812,0.419497013092041,269.068603515625,922.0345458984375,0.10018444061279297,285.5726623535156,796.5133056640625,0.11491021513938904,324.1199951171875,225.40130615234375,0.20606887340545654,309.4065246582031,435.34490966796875,0.22472375631332397,377.5368347167969,431.14349365234375,0.2513216733932495,403.7127990722656,378.2713317871094,0.27468135952949524,417.4238586425781,388.0005187988281,0.09444528818130493,276.6142272949219,922.3831787109375,0.11036616563796997,348.5664978027344,587.3663940429688,0.19013077020645142,348.8195495605469,513.0413208007812,0.4766983389854431,331.43829345703125,234.0553436279297,0.13427972793579102
455,277.41583251953125,919.7299194335938,0.3476404845714569,279.2501525878906,790.3832397460938,0.4618508517742157,285.40228271484375,673.8274536132812,0.3469950556755066,398.8528137207031,668.9031982421875,0.5939624309539795,403.2975769042969,788.4581298828125,0.2472720444202423,412.7210693359375,920.8623657226562,0.42574548721313477,282.3070983886719,807.6412963867188,0.10470983386039734,285.7279357910156,796.9893798828125,0.12414270639419556,273.4203186035156,390.8463134765625,0.23406291007995605,309.3052978515625,436.2701110839844,0.23418506979942322,378.1600341796875,432.1773376464844,0.31817159056663513,405.7249755859375,380.97320556640625,0.2548447251319885,416.8402404785156,390.0901794433594,0.10527908802032471,276.76165771484375,922.7626953125,0.11115902662277222,357.83502197265625,589.1898803710938,0.16853737831115723,349.4790954589844,512.0130004882812,0.45804065465927124,338.0919189453125,234.79421997070312,0.15434840321540833
456,277.085693359375,919.4022827148438,0.32226288318634033,279.7427673339844,790.6692504882812,0.47595635056495667,288.5623779296875,680.1966552734375,0.41497549414634705,393.755859375,671.76953125,0.37690696120262146,402.31756591796875,790.0635375976562,0.24087825417518616,413.0565490722656,921.1370849609375,0.425224244594574,282.39984130859375,807.6397094726562,0.0998220145702362,285.5541076660156,797.3391723632812,0.1306891143321991,273.6285705566406,389.9419250488281,0.22751879692077637,309.8372802734375,436.9585876464844,0.21335870027542114,378.919921875,431.1627197265625,0.30978167057037354,405.4673156738281,382.56695556640625,0.24191179871559143,414.1130676269531,390.0132751464844,0.10711655020713806,276.7165222167969,922.1795654296875,0.10586562752723694,354.27569580078125,606.2214965820312,0.19352534413337708,348.2456359863281,513.8536376953125,0.4589399993419647,334.2883605957031,234.90936279296875,0.15556681156158447
