scorer,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850,DLC_resnet50_HardPoseDec21shuffle1_2850
bodyparts,left_ankle,left_ankle,left_ankle,left_knee,left_knee,left_knee,left_femoral,left_femoral,left_femoral,right_femoral,right_femoral,right_femoral,right_knee,right_knee,right_knee,right_ankle,right_ankle,right_ankle,left_wrist,left_wrist,left_wrist,left_elbow,left_elbow,left_elbow,left_shoulder,left_shoulder,left_shoulder,left_chest,left_chest,left_chest,right_chest,right_chest,right_chest,right_shoulder,right_shoulder,right_shoulder,right_elbow,right_elbow,right_elbow,right_wrist,right_wrist,right_wrist,hip,hip,hip,abdominal,abdominal,abdominal,head,head,head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
328,498.76806640625,1023.2455444335938,0.23829349875450134,489.12518310546875,1004.688720703125,0.047016918659210205,105.31291961669922,843.6946411132812,0.03041970729827881,490.5912170410156,1007.0609741210938,0.04332154989242554,490.0382995605469,1003.931884765625,0.04031771421432495,495.8858337402344,1013.9287109375,0.04964509606361389,494.513916015625,1012.9014282226562,0.046744078397750854,492.3249206542969,1006.7479858398438,0.03063511848449707,490.32293701171875,1004.0797729492188,0.045641571283340454,91.34136962890625,841.7803955078125,0.02822074294090271,494.90728759765625,1015.9481201171875,0.02711021900177002,90.59758758544922,846.4093627929688,0.020562201738357544,97.40535736083984,837.7053833007812,0.024374693632125854,99.75776672363281,856.4794921875,0.03514900803565979,107.30146789550781,842.0220336914062,0.035803645849227905,97.70508575439453,850.6530151367188,0.03778046369552612,495.31622314453125,1006.893310546875,0.04000625014305115
329,499.5844421386719,1022.8909301757812,0.2331116795539856,489.7062072753906,1003.9918823242188,0.04616415500640869,658.1992797851562,787.0537719726562,0.034326016902923584,490.8681640625,1006.4654541015625,0.045306891202926636,490.3984680175781,1003.69189453125,0.04151532053947449,104.29408264160156,846.9067993164062,0.05772706866264343,495.0504150390625,1012.1790771484375,0.04508686065673828,492.5930480957031,1006.0542602539062,0.03243356943130493,490.62591552734375,1004.3528442382812,0.044643908739089966,118.38125610351562,849.0018920898438,0.02184334397315979,494.99847412109375,1015.8298950195312,0.02743259072303772,487.7875061035156,1004.734619140625,0.02001073956489563,497.9338684082031,1005.5457153320312,0.021632373332977295,491.9577331542969,1018.6480712890625,0.03228729963302612,498.3192138671875,1004.3200073242188,0.03400224447250366,114.2176742553711,851.5245971679688,0.02677205204963684,495.8881530761719,1006.915283203125,0.03843829035758972
330,499.8788146972656,1022.0604858398438,0.21656325459480286,489.7806091308594,1002.95703125,0.04596015810966492,658.0414428710938,788.9238891601562,0.030189812183380127,490.9327392578125,1006.3797607421875,0.044570714235305786,490.2070007324219,1003.4655151367188,0.04003268480300903,495.06170654296875,1010.662841796875,0.04980054497718811,114.85659790039062,846.9971923828125,0.04379686713218689,492.7793884277344,1005.451171875,0.030492961406707764,490.7503967285156,1004.5243530273438,0.04405149817466736,107.04570007324219,826.4391479492188,0.024724096059799194,104.27775573730469,828.75390625,0.030444979667663574,108.43456268310547,830.3533935546875,0.021446287631988525,497.45794677734375,1005.4140625,0.020726144313812256,110.83499145507812,819.1804809570312,0.0368194580078125,123.99913787841797,842.4888305664062,0.034702688455581665,110.84385681152344,834.2399291992188,0.046387284994125366,116.97146606445312,834.643798828125,0.05703899264335632
331,500.688720703125,1021.5089111328125,0.18990853428840637,490.0577087402344,1002.27685546875,0.04320576786994934,121.7955322265625,828.3064575195312,0.03420647978782654,491.1762390136719,1006.528564453125,0.045125603675842285,490.353515625,1003.2906494140625,0.04047966003417969,103.64103698730469,834.48095703125,0.058391422033309937,102.84273529052734,845.0614013671875,0.04372990131378174,103.02729797363281,827.4036254882812,0.03477269411087036,105.25383758544922,825.3837280273438,0.05278828740119934,108.10021209716797,828.3030395507812,0.037054210901260376,104.56090545654297,829.9360961914062,0.03963252902030945,108.09184265136719,829.0779418945312,0.03180384635925293,110.41514587402344,822.68359375,0.03376525640487671,116.02629852294922,841.0001220703125,0.04124075174331665,120.95986938476562,826.1963500976562,0.04474449157714844,111.81108856201172,834.36474609375,0.059946537017822266,110.93567657470703,832.0714721679688,0.06773132085800171
332,500.0137939453125,1015.8472900390625,0.17095893621444702,490.3427734375,1001.100341796875,0.04467552900314331,116.12786865234375,840.2564697265625,0.03231087327003479,491.0179443359375,1006.3119506835938,0.048550307750701904,490.01409912109375,1003.1195068359375,0.0456371009349823,494.80511474609375,1010.6351318359375,0.05862674117088318,102.44752502441406,846.1004638671875,0.05469709634780884,488.3774108886719,1004.6473388671875,0.03263089060783386,491.1819152832031,1005.0689697265625,0.039415210485458374,107.55010223388672,828.0762329101562,0.02794364094734192,110.33525085449219,837.9789428710938,0.02924284338951111,486.87042236328125,1004.6552734375,0.023091554641723633,113.0926513671875,833.6832275390625,0.027298420667648315,626.9690551757812,721.9768676757812,0.036350101232528687,498.3536071777344,1004.1734619140625,0.037628173828125,111.69159698486328,834.9452514648438,0.03892314434051514,110.78352355957031,832.6837768554688,0.0539412796497345
333,499.7035217285156,1015.2051391601562,0.18175718188285828,489.80596923828125,1000.2630615234375,0.04405203461647034,644.4174194335938,805.8999633789062,0.03607463836669922,491.5653991699219,1005.7680053710938,0.04728010296821594,490.1615905761719,1001.8078002929688,0.04603800177574158,494.73382568359375,1009.0267944335938,0.05722448229789734,102.26377868652344,846.4996337890625,0.04722687602043152,488.52288818359375,1003.9403076171875,0.031965017318725586,490.224853515625,1005.803466796875,0.038134992122650146,491.487548828125,1006.0513305664062,0.02053391933441162,488.6434020996094,1005.7421875,0.029172629117965698,486.0977478027344,1004.203125,0.023395448923110962,491.0198059082031,999.9822998046875,0.020975500345230103,612.9541015625,723.9312133789062,0.03912317752838135,498.27862548828125,1003.7857055664062,0.04021647572517395,497.90234375,1007.6416625976562,0.028357207775115967,100.4068832397461,832.650146484375,0.044763773679733276
334,498.5497741699219,1014.3688354492188,0.1765136420726776,618.2176513671875,734.2523803710938,0.03911638259887695,628.0131225585938,800.4265747070312,0.04944390058517456,491.27655029296875,1006.0870971679688,0.042546629905700684,489.8938903808594,1002.0817260742188,0.03990054130554199,494.167236328125,1009.1489868164062,0.05013108253479004,83.80229187011719,846.5304565429688,0.05175575613975525,619.916748046875,732.784423828125,0.02952784299850464,489.488525390625,986.8917236328125,0.03866568207740784,106.79888916015625,830.6287841796875,0.024134188890457153,95.36054992675781,837.9387817382812,0.026265054941177368,619.8560180664062,733.443603515625,0.027843564748764038,626.4418334960938,729.5192260742188,0.024884432554244995,626.7645263671875,740.1608276367188,0.04937604069709778,498.44293212890625,1003.694091796875,0.03618165850639343,623.6104125976562,737.4912719726562,0.033568888902664185,99.58329010009766,832.599609375,0.05306580662727356
335,497.9342041015625,1013.5369262695312,0.19151031970977783,608.7303466796875,738.6743774414062,0.04592713713645935,628.7730102539062,804.4711303710938,0.0527825653553009,624.8995361328125,737.466064453125,0.043993085622787476,489.8258056640625,1001.4197998046875,0.036612480878829956,493.3473205566406,1008.0489501953125,0.04972189664840698,85.1286392211914,846.4837646484375,0.055179983377456665,607.5857543945312,734.1939697265625,0.0319000780582428,601.943359375,732.6466674804688,0.04141536355018616,614.4989624023438,735.8759765625,0.027514487504959106,613.6331787109375,735.4935302734375,0.03263327479362488,604.0984497070312,734.5112915039062,0.02849876880645752,607.654052734375,730.8761596679688,0.027489066123962402,608.6052856445312,729.065673828125,0.046828776597976685,606.6197509765625,733.8197021484375,0.04179677367210388,606.259521484375,736.0971069335938,0.03068634867668152,613.1631469726562,735.9077758789062,0.05697348713874817
336,497.2053527832031,1012.0623779296875,0.15210023522377014,602.5745239257812,735.6257934570312,0.031268924474716187,630.372802734375,806.5535888671875,0.04123812913894653,491.59332275390625,1005.31591796875,0.03897327184677124,489.65008544921875,1001.7387084960938,0.031954944133758545,494.7072448730469,1005.6793212890625,0.04725024104118347,86.74434661865234,848.1343994140625,0.046329617500305176,486.29571533203125,1004.9036254882812,0.0252760648727417,71.0191879272461,852.140625,0.029463142156600952,105.83222961425781,843.5865478515625,0.020528674125671387,79.4130630493164,853.7448120117188,0.02512037754058838,643.1747436523438,756.2384033203125,0.025463223457336426,650.658447265625,773.630859375,0.024829447269439697,612.18408203125,741.110107421875,0.042056381702423096,498.732666015625,1002.7449340820312,0.02951514720916748,82.15525817871094,851.0817260742188,0.02424490451812744,616.3001708984375,737.9378051757812,0.0391809344291687
337,490.3689270019531,1015.9447021484375,0.13859736919403076,601.4989624023438,750.42529296875,0.03740048408508301,612.982177734375,820.8674926757812,0.04381442070007324,492.177001953125,1005.0313110351562,0.0347847044467926,489.7457580566406,1001.7184448242188,0.02994978427886963,494.2132263183594,1004.7914428710938,0.04936888813972473,603.61474609375,749.7880859375,0.03636404871940613,604.27587890625,748.5319213867188,0.02670884132385254,606.2002563476562,740.0853881835938,0.03189811110496521,106.15211486816406,845.0755615234375,0.01869136095046997,601.677490234375,746.1326904296875,0.028033584356307983,603.2344970703125,748.9432983398438,0.02484753727912903,649.8654174804688,787.61962890625,0.02374163269996643,595.0018310546875,741.9530029296875,0.05373960733413696,100.54029846191406,831.663330078125,0.029987186193466187,606.4069213867188,753.7455444335938,0.028739064931869507,85.61514282226562,833.0760498046875,0.039542168378829956
338,490.6546325683594,1015.1581420898438,0.14202433824539185,586.4727783203125,750.8804321289062,0.032976120710372925,615.9755859375,823.0835571289062,0.04691392183303833,491.7718200683594,1004.9554443359375,0.03228902816772461,489.15008544921875,1002.2197875976562,0.028538435697555542,493.09429931640625,1005.003173828125,0.04828077554702759,597.3846435546875,837.405517578125,0.044108033180236816,591.51806640625,749.8262329101562,0.02577081322669983,586.0077514648438,749.637939453125,0.03241291642189026,602.8151245117188,827.83154296875,0.01948454976081848,586.6156005859375,745.00244140625,0.027991175651550293,634.0435180664062,823.6993408203125,0.024394452571868896,634.5341186523438,790.0369262695312,0.023845195770263672,595.2867431640625,755.3179931640625,0.04457548260688782,630.83203125,790.9202270507812,0.03279644250869751,612.1061401367188,800.1181030273438,0.02608513832092285,644.6307983398438,787.111328125,0.0442047119140625
339,490.9582214355469,1014.3771362304688,0.11730748414993286,485.9663391113281,998.00341796875,0.029990971088409424,597.9774780273438,835.0895385742188,0.038821667432785034,491.95245361328125,1004.9415283203125,0.03234231472015381,489.833984375,1002.8504028320312,0.02792218327522278,493.43975830078125,1006.7849731445312,0.04754436016082764,70.44892120361328,846.7418823242188,0.04188954830169678,485.1630554199219,1003.5870971679688,0.02596387267112732,589.2840576171875,756.6124877929688,0.028874725103378296,74.641357421875,829.8021850585938,0.01648882031440735,62.03816223144531,834.9337768554688,0.026149213314056396,585.7866821289062,831.3491821289062,0.020017951726913452,489.11041259765625,995.8350830078125,0.02033039927482605,582.7146606445312,754.7549438476562,0.04282417893409729,81.18035125732422,834.640869140625,0.03536006808280945,590.1300659179688,830.180908203125,0.02533102035522461,634.04296875,788.1339721679688,0.03678494691848755
340,489.9791564941406,1014.8880004882812,0.14591076970100403,484.6274719238281,997.8985595703125,0.03469926118850708,597.3262329101562,837.5657348632812,0.04053014516830444,491.90338134765625,1004.8443603515625,0.032475173473358154,489.5309753417969,1002.78759765625,0.02795630693435669,492.42913818359375,1005.8201293945312,0.05415213108062744,582.2015380859375,767.4151000976562,0.03649592399597168,484.4051208496094,1003.0186767578125,0.029260069131851196,485.0148010253906,988.3504638671875,0.026422351598739624,492.6036071777344,1006.7455444335938,0.017404526472091675,585.0929565429688,762.5782470703125,0.025211751461029053,602.0838623046875,840.8193969726562,0.022965818643569946,488.4640197753906,995.9116821289062,0.02091848850250244,577.1077270507812,759.82958984375,0.03653019666671753,434.66949462890625,752.0188598632812,0.030208617448806763,595.0484619140625,815.4702758789062,0.02549806237220764,534.7832641601562,738.8236694335938,0.04709950089454651
341,489.9263916015625,1015.2242431640625,0.14998310804367065,484.5715026855469,997.9196166992188,0.03423532843589783,579.3617553710938,835.5682983398438,0.0351429283618927,492.43524169921875,1004.374755859375,0.0321924090385437,489.638427734375,1002.514892578125,0.02926233410835266,493.09228515625,1005.899658203125,0.060423702001571655,488.378173828125,1004.6624755859375,0.02981281280517578,484.6448974609375,1002.7332153320312,0.027325749397277832,484.8689270019531,988.9323120117188,0.025979578495025635,492.4475402832031,1006.3197021484375,0.01879262924194336,497.666015625,1018.818603515625,0.021423250436782837,6.288330078125,696.9542236328125,0.02207908034324646,488.768798828125,995.454833984375,0.020182251930236816,576.4228515625,772.5858764648438,0.0356978178024292,403.26824951171875,753.5090942382812,0.029630541801452637,595.958984375,817.7613525390625,0.022421568632125854,583.9917602539062,770.2897338867188,0.03555062413215637
342,490.4213562011719,1015.5192260742188,0.12076452374458313,484.5105895996094,998.6400756835938,0.03111281991004944,581.1583251953125,853.9815673828125,0.02855360507965088,492.1568603515625,1004.819091796875,0.03182736039161682,489.9538269042969,1002.7410278320312,0.02632993459701538,493.1717224121094,1006.9912719726562,0.05686923861503601,494.53155517578125,1007.7927856445312,0.028127193450927734,484.6263732910156,1003.294189453125,0.02659192681312561,485.2640380859375,988.86083984375,0.02612665295600891,492.67901611328125,1006.5426635742188,0.01640203595161438,497.0978698730469,1018.3811645507812,0.019796401262283325,6.914862155914307,697.4296875,0.02035173773765564,489.1889343261719,995.7833862304688,0.019983917474746704,564.5540161132812,772.428466796875,0.042071640491485596,597.70849609375,822.66796875,0.029895395040512085,575.1522216796875,786.537841796875,0.02252042293548584,521.0848388671875,738.248046875,0.03520017862319946
343,490.58587646484375,1015.1346435546875,0.13673874735832214,484.2650146484375,998.9118041992188,0.031479448080062866,498.0500183105469,838.6689453125,0.02877768874168396,492.36883544921875,1004.0783081054688,0.03174665570259094,490.26495361328125,1002.9111328125,0.025127887725830078,493.2799377441406,1006.1113891601562,0.058907777070999146,487.9020690917969,1005.4019775390625,0.028978407382965088,483.31573486328125,1002.2877807617188,0.027368396520614624,485.76690673828125,998.4869384765625,0.026937156915664673,492.84228515625,1006.416015625,0.01721826195716858,497.2601318359375,1018.794189453125,0.020388752222061157,1.6852319240570068,731.6162719726562,0.021739542484283447,489.21624755859375,995.5943603515625,0.021385282278060913,562.0108032226562,788.8722534179688,0.04545798897743225,8.014123916625977,730.9057006835938,0.028770148754119873,9.9742431640625,727.7352905273438,0.022080183029174805,507.7087097167969,738.1690673828125,0.04182294011116028
344,490.3343200683594,1014.8779907226562,0.15513846278190613,484.8683776855469,998.3170776367188,0.035366714000701904,581.4383544921875,853.1786499023438,0.03232848644256592,491.8031921386719,1004.3521728515625,0.035832613706588745,484.6726989746094,983.0685424804688,0.030647575855255127,493.63323974609375,1006.5147705078125,0.05604672431945801,488.3542175292969,1004.9805908203125,0.031088590621948242,485.1291198730469,1005.3803100585938,0.03270226716995239,485.979736328125,998.1638793945312,0.03083139657974243,492.4451904296875,1006.9501342773438,0.019733071327209473,488.0869140625,1009.5968017578125,0.022905021905899048,6.453459739685059,697.4288940429688,0.023618727922439575,489.0330810546875,996.01416015625,0.022096604108810425,559.9349975585938,786.949462890625,0.039518386125564575,496.8880615234375,1002.0650634765625,0.030383914709091187,564.6851806640625,846.1627197265625,0.026153594255447388,489.0293884277344,996.1572875976562,0.04082435369491577
345,490.93841552734375,1015.1420288085938,0.13540983200073242,484.6559753417969,999.2075805664062,0.03130355477333069,547.2564086914062,867.9921875,0.03390580415725708,593.639892578125,852.5528564453125,0.033718764781951904,485.545166015625,999.1895141601562,0.025684058666229248,492.7985534667969,1006.4772338867188,0.05031344294548035,532.6842651367188,880.6083374023438,0.03153786063194275,485.1417236328125,1006.1503295898438,0.031055688858032227,589.0784912109375,834.2171630859375,0.029182374477386475,492.17071533203125,1006.7332763671875,0.018562614917755127,541.2534790039062,865.967529296875,0.02244478464126587,6.679205894470215,697.490966796875,0.024514049291610718,588.6415405273438,836.6288452148438,0.01990962028503418,559.3585205078125,787.583740234375,0.03304821252822876,371.8368225097656,768.0938720703125,0.03246992826461792,548.65673828125,846.6443481445312,0.030296415090560913,590.9174194335938,836.8895263671875,0.036319881677627563
346,490.37091064453125,1015.7001953125,0.12774986028671265,483.5307312011719,1000.0162353515625,0.03202661871910095,567.4849853515625,868.9879760742188,0.04060181975364685,492.6665344238281,1003.7807006835938,0.031958162784576416,451.085693359375,929.6959838867188,0.027629613876342773,492.82196044921875,1006.956787109375,0.050389617681503296,496.5568542480469,1006.9608154296875,0.03017941117286682,483.18280029296875,1004.1622314453125,0.02695968747138977,485.8516845703125,998.7403564453125,0.027021288871765137,539.1595458984375,873.2100830078125,0.019240915775299072,497.62823486328125,1019.1367797851562,0.02179276943206787,537.5473022460938,880.114013671875,0.024583518505096436,489.9694519042969,996.887939453125,0.019607633352279663,557.5636596679688,790.2762451171875,0.022561699151992798,371.2772216796875,770.5637817382812,0.03209567070007324,549.2102661132812,865.8428955078125,0.025811225175857544,569.4655151367188,802.051513671875,0.04294395446777344
347,489.91937255859375,1015.4990844726562,0.1194799542427063,483.4579772949219,999.6050415039062,0.03471958637237549,566.0211181640625,869.2421875,0.03490552306175232,582.7827758789062,867.8632202148438,0.031593143939971924,448.33905029296875,934.3060913085938,0.028624892234802246,491.7278137207031,1006.5933837890625,0.04276210069656372,497.7232971191406,1006.552734375,0.02894774079322815,486.18682861328125,1006.584716796875,0.02679198980331421,485.9233093261719,989.0082397460938,0.027930915355682373,491.59564208984375,1007.0439453125,0.01673462986946106,497.89288330078125,1019.3905029296875,0.02244657278060913,2.771291732788086,811.82373046875,0.02762499451637268,588.7437744140625,853.0103149414062,0.023919105529785156,557.0512084960938,802.6417236328125,0.024009913206100464,8.041681289672852,810.9891967773438,0.031138718128204346,12.081056594848633,788.9603271484375,0.02260604500770569,503.2751770019531,752.4713134765625,0.036620110273361206
348,489.9899597167969,1015.1297607421875,0.11683064699172974,483.3561096191406,999.777099609375,0.03530055284500122,547.11767578125,883.0205078125,0.04671642184257507,449.3298034667969,944.22119140625,0.029856741428375244,485.86590576171875,999.8489379882812,0.024942010641098022,495.0019836425781,1007.0106811523438,0.043464988470077515,551.4451293945312,900.625732421875,0.028665155172348022,486.2356262207031,1006.9198608398438,0.027706891298294067,485.9165344238281,988.566162109375,0.030102819204330444,538.4329833984375,890.074462890625,0.01756894588470459,32.0384521484375,818.7777099609375,0.023163169622421265,569.8310546875,888.0169067382812,0.028180032968521118,589.20654296875,851.7987670898438,0.020619302988052368,585.5814208984375,826.6446533203125,0.02212667465209961,8.884765625,714.6492309570312,0.029178529977798462,547.8671875,882.9659423828125,0.02199423313140869,490.79412841796875,752.73583984375,0.03639352321624756
349,490.8550720214844,1014.5052490234375,0.10746785998344421,483.2959289550781,999.8861694335938,0.03341403603553772,546.576416015625,882.5188598632812,0.04802417755126953,592.2067260742188,867.3753051757812,0.03081771731376648,448.8275146484375,946.3132934570312,0.02398395538330078,495.51226806640625,1006.4133911132812,0.039818793535232544,550.71630859375,901.8916015625,0.03757631778717041,486.6444396972656,1006.919921875,0.024337321519851685,486.56610107421875,988.743896484375,0.027714133262634277,555.5664672851562,893.7738037109375,0.01885285973548889,32.677982330322266,817.8753051757812,0.03364676237106323,3.0753047466278076,811.7828369140625,0.02888593077659607,490.7254638671875,997.033935546875,0.01801121234893799,581.7315673828125,826.5551147460938,0.019508391618728638,8.776016235351562,811.0845947265625,0.03153884410858154,548.855224609375,864.6759643554688,0.02449047565460205,488.8603210449219,995.0492553710938,0.029021888971328735
350,491.3997497558594,1014.5701293945312,0.0996890664100647,483.4960021972656,999.5144653320312,0.03622150421142578,563.0816650390625,886.1832275390625,0.046329617500305176,581.7601318359375,868.055908203125,0.03105834126472473,486.1253356933594,998.9371948242188,0.02535921335220337,495.7220458984375,1006.2652587890625,0.04242977499961853,498.4911804199219,1006.584228515625,0.02577260136604309,487.3961486816406,1006.7319946289062,0.025553137063980103,486.72894287109375,989.147705078125,0.02739536762237549,557.0609130859375,892.9677124023438,0.017550796270370483,33.29421615600586,816.7468872070312,0.034215718507766724,2.9330601692199707,811.798095703125,0.029245525598526,582.5966796875,825.2489624023438,0.02110353112220764,579.9708862304688,826.835205078125,0.025386184453964233,9.002595901489258,810.9331665039062,0.02895057201385498,12.305499076843262,789.8690185546875,0.022135227918624878,488.7905578613281,994.74609375,0.03011000156402588
351,491.50665283203125,1014.6124267578125,0.08905446529388428,483.4727783203125,999.2424926757812,0.034600526094436646,563.8330688476562,885.7527465820312,0.04417428374290466,581.5838012695312,867.1653442382812,0.03076210618019104,486.275146484375,998.649169921875,0.025024503469467163,496.5151062011719,1006.4049072265625,0.042829304933547974,498.89422607421875,1006.7222900390625,0.02717849612236023,487.8333740234375,1006.5105590820312,0.024942785501480103,490.77947998046875,976.30615234375,0.027127593755722046,491.0827941894531,1006.4150390625,0.017742961645126343,33.98677062988281,817.3500366210938,0.03020414710044861,3.4209249019622803,811.9652099609375,0.03132963180541992,589.7821044921875,834.4644165039062,0.019883275032043457,580.2675170898438,828.409912109375,0.020887911319732666,372.1351013183594,786.5882568359375,0.030437976121902466,12.122917175292969,789.8851318359375,0.021149009466171265,595.386474609375,868.57568359375,0.03218024969100952
352,491.99810791015625,1014.6229858398438,0.09561207890510559,483.984375,998.6974487304688,0.03365737199783325,564.652099609375,899.001953125,0.03434547781944275,491.44219970703125,987.986328125,0.02784097194671631,486.53753662109375,998.6176147460938,0.02670225501060486,496.9456481933594,1006.150390625,0.044987887144088745,499.0697021484375,1006.940673828125,0.027517765760421753,487.9361267089844,1006.1592407226562,0.026663005352020264,490.7016906738281,976.0474853515625,0.026464015245437622,490.73199462890625,1006.4298706054688,0.016940832138061523,34.3521842956543,817.9541015625,0.032984375953674316,3.1060895919799805,812.47265625,0.03150203824043274,590.8330688476562,833.8782958984375,0.017374902963638306,493.4131164550781,1007.23828125,0.02186441421508789,306.3310546875,785.6665649414062,0.02935144305229187,557.4992065429688,891.9746704101562,0.023028790950775146,489.5389709472656,994.8741455078125,0.03077101707458496
353,491.24163818359375,1014.1168823242188,0.08605140447616577,484.2914123535156,997.9942016601562,0.03236392140388489,449.2095031738281,933.595947265625,0.037194669246673584,449.5387878417969,934.1342163085938,0.03127923607826233,486.7089538574219,997.6697387695312,0.026023030281066895,496.6883850097656,1006.0808715820312,0.040811687707901,499.2160339355469,1006.9115600585938,0.027492821216583252,488.3371887207031,1005.7969970703125,0.027862370014190674,490.9251708984375,975.3399047851562,0.02610468864440918,490.3414001464844,1005.8721313476562,0.017634958028793335,33.963966369628906,817.8582153320312,0.03287467360496521,2.884472370147705,812.2153930664062,0.029758870601654053,491.3375244140625,996.6788330078125,0.01599714159965515,497.9636535644531,995.2241821289062,0.02423405647277832,8.00235366821289,714.737060546875,0.03126576542854309,557.4472045898438,892.1752319335938,0.02260449528694153,497.191162109375,992.702392578125,0.03561043739318848
354,490.93157958984375,1014.045166015625,0.08609646558761597,484.69134521484375,997.822265625,0.030715733766555786,1.6208908557891846,808.0364990234375,0.03413692116737366,491.6596984863281,987.9608764648438,0.029514074325561523,487.1292724609375,997.552978515625,0.02584540843963623,496.4846496582031,1005.6651611328125,0.038388073444366455,499.5440979003906,1006.225341796875,0.02527981996536255,488.0860290527344,1006.0147094726562,0.026662588119506836,487.3708801269531,990.9321899414062,0.02708733081817627,490.4203796386719,1005.7266235351562,0.016357839107513428,33.9392204284668,817.5609741210938,0.030952930450439453,3.010830879211426,811.83251953125,0.03133237361907959,491.38800048828125,996.9447021484375,0.01723778247833252,498.39739990234375,996.0189819335938,0.02584683895111084,355.6781005859375,787.3193359375,0.02940654754638672,558.367431640625,893.6630249023438,0.026531070470809937,497.33905029296875,992.9682006835938,0.037994384765625
355,491.46978759765625,1013.4334106445312,0.09734559059143066,484.65081787109375,996.9173583984375,0.030335813760757446,449.43292236328125,933.0802612304688,0.035677552223205566,597.9319458007812,884.6752319335938,0.03382843732833862,487.7808837890625,996.7036743164062,0.02448144555091858,497.2405090332031,1005.1288452148438,0.04144173860549927,547.3347778320312,901.3870849609375,0.028617888689041138,489.132080078125,1005.5614013671875,0.027823656797409058,490.4479675292969,975.0279541015625,0.026080012321472168,555.3310546875,888.3084106445312,0.01861134171485901,33.42730712890625,817.9896850585938,0.033133625984191895,585.2257080078125,888.1401977539062,0.029723793268203735,559.8637084960938,885.8151245117188,0.018766552209854126,499.135498046875,994.8675537109375,0.03127428889274597,340.0519714355469,786.2542724609375,0.03308132290840149,559.4517211914062,894.9713134765625,0.024592995643615723,497.8243713378906,994.0492553710938,0.03882238268852234
